system:index,11,22,33,44,55,66,77,88,99,id_c,.geo
00010000000000003dbb,0.0,292.47930442450985,1776.2390835061294,948.5321504495089,6.589045107352941,0.0,0.0,0.0,0.0,70869,"{""type"":""Polygon"",""coordinates"":[[[-55.99999066320864,-10.376399483241784],[-55.99999066320865,-10.876398471293102],[-55.93749082458482,-10.876398498045178],[-55.874990972588876,-10.876398471887352],[-55.812491018985035,-10.87639846789645],[-55.749991215582064,-10.87639852957762],[-55.68749130570354,-10.876398488428558],[-55.62499145739797,-10.876398524740369],[-55.56249158502995,-10.876398491074458],[-55.499991688400186,-10.876398471963443],[-55.499991688400186,-10.376399526722565],[-55.56249158502995,-10.376399496078292],[-55.624991457397975,-10.376399512443072],[-55.68749130570354,-10.376399489801356],[-55.749991215582064,-10.37639949879555],[-55.812491018985035,-10.376399505857371],[-55.874990972588876,-10.376399528302796],[-55.93749082458482,-10.376399521950926],[-55.99999066320864,-10.376399483241784]]]}"
00010000000000003e18,4.747152682598038,390.3855395585784,1766.0817167499988,874.1663215914235,0.0,0.0,0.0,0.0,0.0,71153,"{""type"":""Polygon"",""coordinates"":[[[-55.49999168840018,-9.876400507657081],[-55.499991688400186,-10.376399526722565],[-55.43749126098497,-10.376399481726928],[-55.37499081157312,-10.376399508247506],[-55.312490426284256,-10.37639948239233],[-55.24998993870891,-10.3763994685679],[-55.187489520584585,-10.376399499147823],[-55.12498909124655,-10.376399502256652],[-55.062488655062445,-10.376399489252021],[-54.99998821706136,-10.376399471272459],[-54.99998821706136,-9.876400475085187],[-55.062488655062445,-9.876400475341978],[-55.12498909124653,-9.87640046108433],[-55.18748952058458,-9.876400491597872],[-55.24998993870891,-9.876400480997892],[-55.312490426284256,-9.876400498091238],[-55.37499081157312,-9.87640050937043],[-55.43749126098498,-9.87640052057992],[-55.49999168840018,-9.876400507657081]]]}"
00010000000000003e19,9.7619950625,297.98778009901974,2064.960057891181,648.2026538549018,2.9309298125,0.0,0.0,0.0,0.0,71154,"{""type"":""Polygon"",""coordinates"":[[[-55.499991688400186,-10.376399526722565],[-55.499991688400186,-10.876398471963443],[-55.43749126098498,-10.876398486823316],[-55.37499081157312,-10.876398463005653],[-55.312490426284256,-10.876398495057577],[-55.24998993870891,-10.876398497600775],[-55.18748952058458,-10.876398501989463],[-55.12498909124654,-10.876398506875702],[-55.062488655062445,-10.876398521510607],[-54.99998821706136,-10.876398481561292],[-54.99998821706136,-10.376399471272459],[-55.062488655062445,-10.376399489252021],[-55.12498909124655,-10.376399502256652],[-55.187489520584585,-10.376399499147823],[-55.24998993870891,-10.3763994685679],[-55.312490426284256,-10.37639948239233],[-55.37499081157312,-10.376399508247506],[-55.43749126098497,-10.376399481726928],[-55.499991688400186,-10.376399526722565]]]}"
00010000000000003e1a,1.951005375,337.47272524681387,397.3496152176479,2236.138332637994,45.99586743946078,0.0,0.0,0.0,0.0,71155,"{""type"":""Polygon"",""coordinates"":[[[-55.499991688400186,-10.876398471963443],[-55.499991688400186,-11.376401934591746],[-55.43749126098497,-11.3764019849714],[-55.37499081157312,-11.376401972450326],[-55.312490426284256,-11.376401990527757],[-55.24998993870891,-11.376401950447063],[-55.18748952058458,-11.37640195647934],[-55.12498909124654,-11.376401930781087],[-55.062488655062445,-11.376401954484075],[-54.99998821706136,-11.376401960679095],[-54.99998821706136,-10.876398481561292],[-55.062488655062445,-10.876398521510607],[-55.12498909124654,-10.876398506875702],[-55.18748952058458,-10.876398501989463],[-55.24998993870891,-10.876398497600775],[-55.312490426284256,-10.876398495057577],[-55.37499081157312,-10.876398463005653],[-55.43749126098498,-10.876398486823316],[-55.499991688400186,-10.876398471963443]]]}"
00010000000000003e74,13.831131987745099,476.4872809345589,995.7646967642164,1521.0601454911744,28.24514773088236,0.0,0.0,0.0,0.0,71438,"{""type"":""Polygon"",""coordinates"":[[[-54.99998821706136,-9.876400475085187],[-54.99998821706136,-10.376399471272459],[-54.93748837095369,-10.376399532353757],[-54.87498845026321,-10.376399527054481],[-54.812488629954274,-10.376399486899322],[-54.749988749902926,-10.376399474057182],[-54.687488818664434,-10.376399498530365],[-54.62498901284351,-10.376399518542668],[-54.56248909109881,-10.37639951226885],[-54.49998923132892,-10.376399510272105],[-54.49998923132892,-9.876400480128057],[-54.56248909109881,-9.876400464466409],[-54.624989012843514,-9.876400532991616],[-54.687488818664434,-9.8764005098079],[-54.749988749902926,-9.876400485246263],[-54.812488629954274,-9.876400499448303],[-54.87498845026321,-9.876400468005304],[-54.93748837095369,-9.87640047072662],[-54.99998821706136,-9.876400475085187]]]}"
00010000000000003e75,0.0,256.1446033414215,1145.1255945894625,1574.4534988350508,48.11971995416667,0.0,0.0,0.0,0.0,71439,"{""type"":""Polygon"",""coordinates"":[[[-54.99998821706136,-10.376399471272459],[-54.99998821706136,-10.876398481561292],[-54.93748837095369,-10.876398472442974],[-54.87498845026321,-10.876398488979596],[-54.812488629954274,-10.876398488178525],[-54.749988749902926,-10.876398529609105],[-54.687488818664434,-10.87639847487443],[-54.624989012843514,-10.87639850011899],[-54.56248909109881,-10.876398506762477],[-54.499989231328925,-10.876398524210604],[-54.49998923132892,-10.376399510272105],[-54.56248909109881,-10.37639951226885],[-54.62498901284351,-10.376399518542668],[-54.687488818664434,-10.376399498530365],[-54.749988749902926,-10.376399474057182],[-54.812488629954274,-10.376399486899322],[-54.87498845026321,-10.376399527054481],[-54.93748837095369,-10.376399532353757],[-54.99998821706136,-10.376399471272459]]]}"
00010000000000003bac,0.0,0.0,0.0,3011.6532208080794,4.911015875,1.96593125,22.5897379375,0.0,0.0,69440,"{""type"":""Polygon"",""coordinates"":[[[-58.499990115965744,-8.376399013576954],[-58.499990115965744,-8.876398032464078],[-58.437490253603805,-8.876398057374283],[-58.37499037850643,-8.876397999223153],[-58.312490552417906,-8.876398040340758],[-58.2499906635041,-8.876398051942175],[-58.18749077444783,-8.87639806873279],[-58.12499086140682,-8.876398043540956],[-58.06249098786817,-8.876398010804023],[-57.999991130895836,-8.876397996522718],[-57.999991130895836,-8.376399029181831],[-58.06249098786817,-8.376399038789653],[-58.12499086140682,-8.37639900223481],[-58.187490774447845,-8.376399037497903],[-58.2499906635041,-8.37639903591815],[-58.312490552417906,-8.37639904231079],[-58.37499037850643,-8.376399020622202],[-58.437490253603805,-8.376399023165497],[-58.499990115965744,-8.376399013576954]]]}"
00010000000000003bb1,0.0,10.906377126470588,598.4366302610289,2355.3049734237825,54.05307209362744,0.0,0.0,0.0,0.0,69445,"{""type"":""Polygon"",""coordinates"":[[[-58.499990115965744,-10.876398478849863],[-58.499990115965744,-11.37640192674148],[-58.437490253603805,-11.37640197669374],[-58.374990378506446,-11.376401931201492],[-58.31249055241792,-11.376401970971093],[-58.2499906635041,-11.376401951266356],[-58.187490774447845,-11.376401976171959],[-58.12499086140682,-11.376401987087966],[-58.06249098786817,-11.376401935789296],[-57.999991130895836,-11.376401991167976],[-57.999991130895836,-10.876398475308086],[-58.06249098786817,-10.876398481949309],[-58.12499086140682,-10.876398461615077],[-58.18749077444783,-10.876398470946915],[-58.2499906635041,-10.876398480953375],[-58.312490552417906,-10.876398472421279],[-58.37499037850643,-10.876398491615046],[-58.437490253603805,-10.876398528916006],[-58.499990115965744,-10.876398478849863]]]}"
00010000000000003bb2,0.0,438.90626922598034,632.3817118730387,1907.9927572460826,41.05309009142156,0.0,0.0,0.0,0.0,69446,"{""type"":""Polygon"",""coordinates"":[[[-58.499990115965744,-11.37640192674148],[-58.499990115965744,-11.87640095768511],[-58.437490253603805,-11.876400965042427],[-58.37499037850643,-11.876400956586156],[-58.312490552417906,-11.876400959443622],[-58.2499906635041,-11.876400978894065],[-58.187490774447845,-11.876400965164756],[-58.12499086140682,-11.876400933981145],[-58.06249098786817,-11.876400988057073],[-57.999991130895836,-11.876400989935753],[-57.999991130895836,-11.376401991167976],[-58.06249098786817,-11.376401935789296],[-58.12499086140682,-11.376401987087966],[-58.187490774447845,-11.376401976171959],[-58.2499906635041,-11.376401951266356],[-58.31249055241792,-11.376401970971093],[-58.374990378506446,-11.376401931201492],[-58.437490253603805,-11.37640197669374],[-58.499990115965744,-11.37640192674148]]]}"
00010000000000003c25,0.0,0.0,2.9475328125,2987.6537728085705,16.705975375,0.0,34.02065089362745,0.0,0.0,69725,"{""type"":""Polygon"",""coordinates"":[[[-57.999991130895836,-8.376399029181831],[-57.999991130895836,-8.876397996522718],[-57.937491268084756,-8.87639802646448],[-57.874991377564385,-8.876398052857501],[-57.8124915246066,-8.87639803617284],[-57.74999168826866,-8.876398001773465],[-57.68749176164817,-8.876398039631557],[-57.624991897949485,-8.876398044908127],[-57.56249199131619,-8.876398034070274],[-57.49999210934807,-8.87639804006684],[-57.499992109348085,-8.376399065152949],[-57.56249199131619,-8.376399062372938],[-57.624991897949485,-8.376399027610242],[-57.687491761648154,-8.376398999044687],[-57.74999168826866,-8.376399030593884],[-57.8124915246066,-8.376399007072882],[-57.87499137756438,-8.376399054789315],[-57.937491268084756,-8.376399001109304],[-57.999991130895836,-8.376399029181831]]]}"
00010000000000003c2b,0.0,285.4793404507354,903.3218846970578,1799.5140770019632,32.22848479044117,0.0,0.0,0.0,0.0,69731,"{""type"":""Polygon"",""coordinates"":[[[-57.999991130895836,-11.376401991167976],[-57.999991130895836,-11.876400989935753],[-57.937491268084756,-11.876400954761715],[-57.87499137756438,-11.876400973649195],[-57.8124915246066,-11.87640099590892],[-57.74999168826867,-11.876400959845334],[-57.68749176164817,-11.876400944856378],[-57.624991897949485,-11.87640098690064],[-57.56249199131619,-11.876400936635555],[-57.49999210934807,-11.876400970778992],[-57.49999210934807,-11.37640194756443],[-57.56249199131619,-11.376401969118609],[-57.624991897949485,-11.376401944308892],[-57.68749176164817,-11.376401922696829],[-57.74999168826867,-11.376401974960617],[-57.8124915246066,-11.376401988500675],[-57.874991377564385,-11.376401957812652],[-57.937491268084756,-11.3764019423925],[-57.999991130895836,-11.376401991167976]]]}"
00010000000000003c2c,1.486173,134.16435096838237,533.1937174529413,2287.29679459044,52.216808646813725,0.0,0.0,0.0,0.0,69732,"{""type"":""Polygon"",""coordinates"":[[[-57.999991130895836,-11.876400989935753],[-57.999991130895836,-12.376399946206746],[-57.937491268084756,-12.376399950010308],[-57.874991377564385,-12.376399931799499],[-57.8124915246066,-12.376399992449782],[-57.74999168826866,-12.376399991398243],[-57.68749176164817,-12.376399929731692],[-57.624991897949485,-12.376399995570782],[-57.56249199131619,-12.376399959969097],[-57.499992109348085,-12.376399922736404],[-57.49999210934807,-11.876400970778992],[-57.56249199131619,-11.876400936635555],[-57.624991897949485,-11.87640098690064],[-57.68749176164817,-11.876400944856378],[-57.74999168826867,-11.876400959845334],[-57.8124915246066,-11.87640099590892],[-57.87499137756438,-11.876400973649195],[-57.937491268084756,-11.876400954761715],[-57.999991130895836,-11.876400989935753]]]}"
00010000000000003c9e,0.0,0.0,264.43710393235295,2684.1543650708427,49.81664544411765,0.9808791875,37.91128721029412,0.0,0.0,70011,"{""type"":""Polygon"",""coordinates"":[[[-57.49999210934807,-8.87639804006684],[-57.499992109348085,-9.376401505989394],[-57.4374917159154,-9.376401522735916],[-57.3749913116367,-9.376401518073054],[-57.31249087928925,-9.376401514192029],[-57.24999040221543,-9.376401459624185],[-57.18748995041259,-9.376401458529198],[-57.12498959423663,-9.376401468043904],[-57.062489146463186,-9.376401491744746],[-56.99998867865102,-9.376401486500527],[-56.99998867865103,-8.876398056529622],[-57.062489146463186,-8.876398019203197],[-57.12498959423663,-8.876398051198777],[-57.18748995041259,-8.876398048135952],[-57.24999040221543,-8.876398003529303],[-57.31249087928925,-8.876398031112508],[-57.3749913116367,-8.876398025865404],[-57.4374917159154,-8.876398036864453],[-57.49999210934807,-8.87639804006684]]]}"
00010000000000003ca1,0.0,0.0,93.14998262352941,2886.1457770068673,44.54765708970588,0.0,0.0,0.0,0.0,70014,"{""type"":""Polygon"",""coordinates"":[[[-57.49999210934807,-10.376399488743013],[-57.49999210934807,-10.876398499649039],[-57.4374917159154,-10.876398491283064],[-57.3749913116367,-10.876398502596237],[-57.31249087928925,-10.876398475188337],[-57.24999040221543,-10.876398500418398],[-57.18748995041259,-10.876398529771064],[-57.12498959423663,-10.876398514730495],[-57.062489146463186,-10.876398525398216],[-56.99998867865103,-10.87639851284329],[-56.99998867865102,-10.37639947814837],[-57.062489146463186,-10.376399514007563],[-57.12498959423664,-10.376399511538573],[-57.18748995041259,-10.376399517744582],[-57.24999040221543,-10.376399460197067],[-57.31249087928925,-10.376399534456748],[-57.37499131163671,-10.376399489271225],[-57.4374917159154,-10.376399529879597],[-57.49999210934807,-10.376399488743013]]]}"
00010000000000003ca2,2.545639829411765,73.73254309411764,1207.208778159559,1718.228145933822,17.1924389,0.0,0.0,0.0,0.0,70015,"{""type"":""Polygon"",""coordinates"":[[[-57.49999210934807,-10.876398499649039],[-57.49999210934807,-11.37640194756443],[-57.43749171591541,-11.376401981977109],[-57.3749913116367,-11.376401924478218],[-57.31249087928925,-11.376401940807021],[-57.24999040221543,-11.376401970004007],[-57.18748995041259,-11.37640196176547],[-57.12498959423663,-11.376401941076766],[-57.062489146463186,-11.376401975688099],[-56.99998867865102,-11.37640193954229],[-56.99998867865103,-10.87639851284329],[-57.062489146463186,-10.876398525398216],[-57.12498959423663,-10.876398514730495],[-57.18748995041259,-10.876398529771064],[-57.24999040221543,-10.876398500418398],[-57.31249087928925,-10.876398475188337],[-57.3749913116367,-10.876398502596237],[-57.4374917159154,-10.876398491283064],[-57.49999210934807,-10.876398499649039]]]}"
00010000000000003ca3,0.97375175,420.54549439926484,672.7574391330866,1879.031454837501,47.24328834681372,0.0,0.0,0.0,0.0,70016,"{""type"":""Polygon"",""coordinates"":[[[-57.49999210934807,-11.37640194756443],[-57.49999210934807,-11.876400970778992],[-57.43749171591541,-11.876400960052946],[-57.3749913116367,-11.876400983934623],[-57.31249087928925,-11.876400979448533],[-57.24999040221543,-11.87640095934652],[-57.18748995041259,-11.876400947311332],[-57.12498959423663,-11.876400966857979],[-57.062489146463186,-11.876400931995812],[-56.99998867865102,-11.876400941494223],[-56.99998867865102,-11.37640193954229],[-57.062489146463186,-11.376401975688099],[-57.12498959423663,-11.376401941076766],[-57.18748995041259,-11.37640196176547],[-57.24999040221543,-11.376401970004007],[-57.31249087928925,-11.376401940807021],[-57.3749913116367,-11.376401924478218],[-57.43749171591541,-11.376401981977109],[-57.49999210934807,-11.37640194756443]]]}"
00010000000000003ca4,0.0,339.4439131370099,79.94638403137259,2574.758826378675,14.212528274264706,0.0,0.0,0.0,0.0,70017,"{""type"":""Polygon"",""coordinates"":[[[-57.49999210934807,-11.876400970778992],[-57.499992109348085,-12.376399922736404],[-57.4374917159154,-12.376399978935359],[-57.3749913116367,-12.376399979702203],[-57.31249087928925,-12.376399936244633],[-57.24999040221543,-12.376399935743839],[-57.18748995041259,-12.376399924217779],[-57.12498959423664,-12.37639999996596],[-57.062489146463186,-12.376399997671284],[-56.99998867865102,-12.376399939098647],[-56.99998867865102,-11.876400941494223],[-57.062489146463186,-11.876400931995812],[-57.12498959423663,-11.876400966857979],[-57.18748995041259,-11.876400947311332],[-57.24999040221543,-11.87640095934652],[-57.31249087928925,-11.876400979448533],[-57.3749913116367,-11.876400983934623],[-57.43749171591541,-11.876400960052946],[-57.49999210934807,-11.876400970778992]]]}"
00010000000000003ca5,0.0,358.6370963767155,83.27747560637256,2532.4634361892095,28.375115603186277,0.0,0.0,0.0,0.0,70018,"{""type"":""Polygon"",""coordinates"":[[[-57.499992109348085,-12.376399922736404],[-57.49999210934807,-12.876398974197796],[-57.4374917159154,-12.876398964838932],[-57.3749913116367,-12.876398973162434],[-57.31249087928925,-12.876398931789854],[-57.24999040221543,-12.876398926495208],[-57.18748995041259,-12.876398978111904],[-57.12498959423664,-12.876398954232362],[-57.062489146463186,-12.876398992292483],[-56.99998867865103,-12.876398959526083],[-56.99998867865102,-12.376399939098647],[-57.062489146463186,-12.376399997671284],[-57.12498959423664,-12.37639999996596],[-57.18748995041259,-12.376399924217779],[-57.24999040221543,-12.376399935743839],[-57.31249087928925,-12.376399936244633],[-57.3749913116367,-12.376399979702203],[-57.4374917159154,-12.376399978935359],[-57.499992109348085,-12.376399922736404]]]}"
00010000000000003ca6,1.936743375,379.27561545441176,334.46758758382344,2238.790529903921,42.461957090441175,0.0,0.0,0.0,0.0,70019,"{""type"":""Polygon"",""coordinates"":[[[-57.49999210934807,-12.876398974197796],[-57.49999210934807,-13.376397930935795],[-57.43749171591541,-13.376397945497313],[-57.3749913116367,-13.376397984458716],[-57.31249087928925,-13.376397978260192],[-57.24999040221543,-13.376397934246453],[-57.18748995041259,-13.376397948952508],[-57.12498959423663,-13.376397964754828],[-57.062489146463186,-13.376397963289275],[-56.99998867865102,-13.37639796343738],[-56.99998867865103,-12.876398959526083],[-57.062489146463186,-12.876398992292483],[-57.12498959423664,-12.876398954232362],[-57.18748995041259,-12.876398978111904],[-57.24999040221543,-12.876398926495208],[-57.31249087928925,-12.876398931789854],[-57.3749913116367,-12.876398973162434],[-57.4374917159154,-12.876398964838932],[-57.49999210934807,-12.876398974197796]]]}"
00010000000000003d01,0.0,27.599604197058824,231.89966108333326,2716.8977090791686,47.4464423605392,0.0,0.0,0.0,0.0,70299,"{""type"":""Polygon"",""coordinates"":[[[-56.99998867865102,-10.37639947814837],[-56.99998867865103,-10.87639851284329],[-56.93748877795513,-10.876398490285704],[-56.874988914963495,-10.876398485820571],[-56.81248907672692,-10.876398514443771],[-56.74998916517544,-10.876398505920477],[-56.6874893400088,-10.876398495705],[-56.62498941868834,-10.876398477364445],[-56.562489561883034,-10.87639848595205],[-56.49998967395757,-10.87639852497504],[-56.49998967395758,-10.376399480142734],[-56.562489561883034,-10.376399520340177],[-56.62498941868834,-10.376399517175118],[-56.687489340008796,-10.376399464630738],[-56.74998916517544,-10.3763994747281],[-56.81248907672692,-10.376399477048983],[-56.87498891496349,-10.376399509325044],[-56.93748877795513,-10.376399490611362],[-56.99998867865102,-10.37639947814837]]]}"
00010000000000003d02,1.949066875,315.3481104977942,481.6649003757356,2191.6597552308904,28.2857129375,0.0,0.0,0.0,0.0,70300,"{""type"":""Polygon"",""coordinates"":[[[-56.99998867865103,-10.87639851284329],[-56.99998867865102,-11.37640193954229],[-56.93748877795513,-11.37640192193667],[-56.874988914963495,-11.376401946806308],[-56.81248907672692,-11.376401952148667],[-56.74998916517544,-11.376401940059166],[-56.687489340008796,-11.376401944973333],[-56.62498941868834,-11.37640195762119],[-56.562489561883034,-11.376401937126017],[-56.49998967395757,-11.376401959600104],[-56.49998967395757,-10.87639852497504],[-56.562489561883034,-10.87639848595205],[-56.62498941868834,-10.876398477364445],[-56.6874893400088,-10.876398495705],[-56.74998916517544,-10.876398505920477],[-56.81248907672692,-10.876398514443771],[-56.874988914963495,-10.876398485820571],[-56.93748877795513,-10.876398490285704],[-56.99998867865103,-10.87639851284329]]]}"
00010000000000003d03,0.0,573.6798695534309,297.52995646960795,2127.5845684340716,21.745578440196077,0.0,0.0,0.0,0.0,70301,"{""type"":""Polygon"",""coordinates"":[[[-56.99998867865102,-11.37640193954229],[-56.99998867865102,-11.876400941494223],[-56.93748877795513,-11.876400934537795],[-56.874988914963495,-11.876400931018207],[-56.81248907672692,-11.87640094220914],[-56.74998916517544,-11.876400967823429],[-56.687489340008796,-11.876400965831959],[-56.624989418688344,-11.876400924252403],[-56.562489561883034,-11.876400951552],[-56.49998967395757,-11.87640097115231],[-56.49998967395757,-11.376401959600104],[-56.562489561883034,-11.376401937126017],[-56.62498941868834,-11.37640195762119],[-56.687489340008796,-11.376401944973333],[-56.74998916517544,-11.376401940059166],[-56.81248907672692,-11.376401952148667],[-56.874988914963495,-11.376401946806308],[-56.93748877795513,-11.37640192193667],[-56.99998867865102,-11.37640193954229]]]}"
00010000000000003d04,2.9147971875,902.3484455561274,377.2343638818628,1701.6926067558807,24.17143843995098,0.0,0.0,0.0,0.0,70302,"{""type"":""Polygon"",""coordinates"":[[[-56.99998867865102,-11.876400941494223],[-56.99998867865102,-12.376399939098647],[-56.93748877795513,-12.37639999207789],[-56.87498891496349,-12.376399944278099],[-56.81248907672692,-12.376399957150086],[-56.74998916517544,-12.376399952131116],[-56.687489340008796,-12.376399961699365],[-56.62498941868834,-12.376399971031594],[-56.562489561883034,-12.376399936436673],[-56.49998967395758,-12.37639993021295],[-56.49998967395757,-11.87640097115231],[-56.562489561883034,-11.876400951552],[-56.624989418688344,-11.876400924252403],[-56.687489340008796,-11.876400965831959],[-56.74998916517544,-11.876400967823429],[-56.81248907672692,-11.87640094220914],[-56.874988914963495,-11.876400931018207],[-56.93748877795513,-11.876400934537795],[-56.99998867865102,-11.876400941494223]]]}"
00010000000000003d05,2.9085185,884.2329213776959,135.74242472230398,1967.265008112993,12.6042510625,0.0,0.0,0.0,0.0,70303,"{""type"":""Polygon"",""coordinates"":[[[-56.99998867865102,-12.376399939098647],[-56.99998867865103,-12.876398959526083],[-56.93748877795513,-12.876398949021354],[-56.87498891496349,-12.87639897243515],[-56.81248907672692,-12.876398960959401],[-56.74998916517544,-12.876398986066624],[-56.687489340008796,-12.876399002929013],[-56.62498941868834,-12.876398994009557],[-56.562489561883034,-12.87639899043907],[-56.49998967395757,-12.876398986394442],[-56.49998967395758,-12.37639993021295],[-56.562489561883034,-12.376399936436673],[-56.62498941868834,-12.376399971031594],[-56.687489340008796,-12.376399961699365],[-56.74998916517544,-12.376399952131116],[-56.81248907672692,-12.376399957150086],[-56.87498891496349,-12.376399944278099],[-56.93748877795513,-12.37639999207789],[-56.99998867865102,-12.376399939098647]]]}"
00010000000000003d06,0.0,620.0764029710782,382.6831014926469,1955.4354820102935,38.7298471875,0.0,0.0,0.0,0.0,70304,"{""type"":""Polygon"",""coordinates"":[[[-56.99998867865103,-12.876398959526083],[-56.99998867865102,-13.37639796343738],[-56.93748877795514,-13.376397982616272],[-56.874988914963495,-13.376397951676706],[-56.81248907672692,-13.376397953141897],[-56.74998916517544,-13.376397979806955],[-56.687489340008796,-13.376397985517457],[-56.624989418688344,-13.37639795002396],[-56.562489561883034,-13.37639798003792],[-56.49998967395757,-13.37639799084027],[-56.49998967395757,-12.876398986394442],[-56.562489561883034,-12.87639899043907],[-56.62498941868834,-12.876398994009557],[-56.687489340008796,-12.876399002929013],[-56.74998916517544,-12.876398986066624],[-56.81248907672692,-12.876398960959401],[-56.87498891496349,-12.87639897243515],[-56.93748877795513,-12.876398949021354],[-56.99998867865103,-12.876398959526083]]]}"
00010000000000003d5d,9.052139133088234,86.75816153578431,1549.5832200176442,1375.3156287394595,14.67542025,0.0,0.0,0.0,0.0,70583,"{""type"":""Polygon"",""coordinates"":[[[-56.49998967395757,-9.876400472739238],[-56.49998967395758,-10.376399480142734],[-56.437489830961624,-10.376399496271706],[-56.37498993857778,-10.376399500269498],[-56.31249007395515,-10.376399517505828],[-56.249990144106924,-10.376399479240732],[-56.187490312494425,-10.37639949437383],[-56.124990402156556,-10.376399483680776],[-56.06249057755873,-10.376399481952266],[-55.99999066320864,-10.376399483241784],[-55.99999066320864,-9.876400485448865],[-56.06249057755873,-9.876400494697512],[-56.12499040215655,-9.876400463630592],[-56.187490312494425,-9.876400468418366],[-56.249990144106924,-9.876400473277165],[-56.31249007395515,-9.87640048076799],[-56.37498993857778,-9.87640052806798],[-56.437489830961624,-9.876400534376131],[-56.49998967395757,-9.876400472739238]]]}"
00010000000000003d5e,0.0,141.41723282132352,958.7225820401949,1881.1817951220603,42.52180673651961,0.0,0.0,0.0,0.0,70584,"{""type"":""Polygon"",""coordinates"":[[[-56.49998967395758,-10.376399480142734],[-56.49998967395757,-10.87639852497504],[-56.437489830961624,-10.876398469905263],[-56.37498993857778,-10.876398472648017],[-56.31249007395515,-10.876398482694281],[-56.249990144106924,-10.87639850266968],[-56.187490312494425,-10.876398492423105],[-56.124990402156556,-10.876398517821224],[-56.06249057755873,-10.876398464297619],[-55.99999066320865,-10.876398471293102],[-55.99999066320864,-10.376399483241784],[-56.06249057755873,-10.376399481952266],[-56.124990402156556,-10.376399483680776],[-56.187490312494425,-10.37639949437383],[-56.249990144106924,-10.376399479240732],[-56.31249007395515,-10.376399517505828],[-56.37498993857778,-10.376399500269498],[-56.437489830961624,-10.376399496271706],[-56.49998967395758,-10.376399480142734]]]}"
00010000000000003d5f,0.0,777.6746484389706,208.5699641745098,2001.4595409232832,31.2033988125,0.0,0.0,0.0,0.0,70585,"{""type"":""Polygon"",""coordinates"":[[[-56.49998967395757,-10.87639852497504],[-56.49998967395757,-11.376401959600104],[-56.437489830961624,-11.37640197294636],[-56.37498993857778,-11.376401977898187],[-56.31249007395515,-11.376401996873058],[-56.249990144106924,-11.376401955399414],[-56.18749031249442,-11.376401961275862],[-56.12499040215655,-11.376401928611209],[-56.06249057755873,-11.376401964723089],[-55.99999066320865,-11.376401983263928],[-55.99999066320865,-10.876398471293102],[-56.06249057755873,-10.876398464297619],[-56.124990402156556,-10.876398517821224],[-56.187490312494425,-10.876398492423105],[-56.249990144106924,-10.87639850266968],[-56.31249007395515,-10.876398482694281],[-56.37498993857778,-10.876398472648017],[-56.437489830961624,-10.876398469905263],[-56.49998967395757,-10.87639852497504]]]}"
00010000000000003d60,0.0,1061.979859131127,57.151750539705894,1895.569705489708,5.8424785,0.0,0.0,0.0,0.0,70586,"{""type"":""Polygon"",""coordinates"":[[[-56.49998967395757,-11.376401959600104],[-56.49998967395757,-11.87640097115231],[-56.437489830961624,-11.876400929156164],[-56.37498993857778,-11.876400974457134],[-56.31249007395515,-11.876400977500865],[-56.249990144106924,-11.876400936230416],[-56.18749031249442,-11.876400957839301],[-56.124990402156556,-11.876400953128588],[-56.06249057755873,-11.87640095380703],[-55.99999066320864,-11.876400945299451],[-55.99999066320865,-11.376401983263928],[-56.06249057755873,-11.376401964723089],[-56.12499040215655,-11.376401928611209],[-56.18749031249442,-11.376401961275862],[-56.249990144106924,-11.376401955399414],[-56.31249007395515,-11.376401996873058],[-56.37498993857778,-11.376401977898187],[-56.437489830961624,-11.37640197294636],[-56.49998967395757,-11.376401959600104]]]}"
00010000000000003d61,7.770527875,1878.2906607203424,12.738561348284314,1108.5910428776951,0.970859,0.0,0.0,0.0,0.0,70587,"{""type"":""Polygon"",""coordinates"":[[[-56.49998967395757,-11.87640097115231],[-56.49998967395758,-12.37639993021295],[-56.437489830961624,-12.376399972219664],[-56.37498993857778,-12.376399982749017],[-56.31249007395515,-12.37639998134415],[-56.249990144106924,-12.376399963534949],[-56.18749031249442,-12.376399960370065],[-56.124990402156556,-12.37639995495231],[-56.06249057755873,-12.37639997793181],[-55.99999066320865,-12.376399936477734],[-55.99999066320864,-11.876400945299451],[-56.06249057755873,-11.87640095380703],[-56.124990402156556,-11.876400953128588],[-56.18749031249442,-11.876400957839301],[-56.249990144106924,-11.876400936230416],[-56.31249007395515,-11.876400977500865],[-56.37498993857778,-11.876400974457134],[-56.437489830961624,-11.876400929156164],[-56.49998967395757,-11.87640097115231]]]}"
